1565122277742709,    5.2,   12.9,   25.7
1565122277753930,    7.4,   13.2,   28.1
1565122277765564,    9.2,   12.9,   31.6
1565122277776712,   11.2,   13.2,   34.7
1565122277788392,   12.5,   12.8,   38.6
1565122277799176,   13.9,   12.8,   42.8
1565122277810426,   13.9,   12.0,   47.8
1565122277821518,   14.4,   11.6,   52.9
1565122277832694,   14.0,   10.6,   57.7
1565122277844425,   13.2,   10.5,   63.6
1565122277855607,   12.1,   10.0,   70.5
1565122277866749,   10.1,   10.4,   76.2
1565122277877886,    7.5,    9.8,   82.5
1565122277889065,    4.3,    8.7,   89.1
1565122277900338,    0.5,    6.6,   95.0
1565122277911511,   -3.4,    4.5,   99.1
1565122277922602,   -7.1,    2.4,  102.7
1565122277933779,  -10.1,    1.0,  106.1
1565122277944963,  -12.3,   -0.5,  112.0
1565122277956115,  -14.7,   -1.6,  116.4
1565122277967434,  -17.0,   -3.3,  120.2
1565122277978865,  -19.4,   -4.6,  121.2
1565122277990170,  -22.5,   -6.4,  123.3
1565122278001314,  -25.0,   -8.2,  127.1
1565122278013053,  -26.4,  -10.0,  129.0
1565122278024268,  -26.7,  -13.4,  127.7
1565122278035455,  -26.2,  -16.9,  127.4
1565122278046117,  -26.1,  -20.8,  126.4
1565122278057261,  -26.2,  -22.6,  124.5
1565122278068933,  -26.8,  -24.5,  124.4
1565122278080205,  -31.9,  -25.8,  123.7
1565122278091391,  -25.9,  -26.5,  123.8
1565122278102534,  -22.5,  -27.1,  119.9
1565122278113711,  -20.6,  -28.3,  118.0
1565122278124612,  -16.5,  -29.8,  118.2
1565122278135395,  -15.0,  -31.1,  117.2
1565122278146535,  -26.0,  -33.0,  123.4
1565122278158118,   -7.4,  -34.1,  123.5
1565122278169786,   -6.7,  -35.5,  124.7
1565122278180961,   -6.2,  -35.8,  121.8
1565122278192145,   -7.6,  -33.9,  118.1
1565122278202952,   -7.0,  -32.0,  117.0
1565122278213730,   -7.3,  -29.2,  113.9
1565122278224507,   -7.4,  -26.6,  110.8
1565122278235272,   -7.2,  -24.7,  107.7
1565122278246057,   -7.3,  -23.6,  104.7
1565122278256921,   -6.6,  -22.8,  103.1
1565122278268093,   -6.3,  -23.1,  101.6
1565122278279416,   -6.6,  -22.6,  100.6
1565122278290713,   -7.4,  -22.8,  100.0
1565122278301848,   -8.8,  -21.2,   99.1
1565122278312740,  -10.2,  -20.0,   98.1
1565122278324010,  -11.2,  -18.4,   96.7
1565122278335388,  -11.5,  -17.0,   95.6
1565122278346561,  -11.5,  -16.2,   94.3
1565122278357737,  -11.2,  -16.0,   93.3
1565122278368919,  -10.6,  -16.7,   93.0
1565122278380097,   -9.9,  -17.0,   93.4
1565122278391416,   -9.2,  -18.1,   95.0
1565122278402813,   -9.2,  -19.0,   97.0
1565122278413980,   -8.4,  -19.5,   98.3
1565122278425256,   -8.4,  -19.9,   99.8
1565122278436429,   -8.1,  -20.1,  101.0
1565122278447627,   -8.1,  -19.9,  101.1
1565122278458804,   -8.2,  -20.0,  101.0
1565122278469574,   -8.3,  -19.7,  100.3
1565122278480751,   -7.9,  -19.0,   99.4
1565122278491982,   -6.9,  -17.8,   98.3
1565122278503160,   -5.7,  -16.2,   96.5
1565122278514143,   -4.5,  -13.9,   94.2
1565122278525639,   -3.1,  -11.4,   91.4
1565122278536813,   -2.3,   -9.5,   89.2
1565122278548042,   -2.1,   -8.1,   86.7
1565122278559307,   -2.3,   -6.3,   84.2
1565122278570449,   -3.3,   -4.1,   81.6
1565122278583642,   -4.4,   -0.9,   79.2
1565122278594794,   -5.6,    1.3,   77.6
1565122278605971,   -6.6,    3.4,   76.9
1565122278617151,   -7.1,    4.3,   75.8
1565122278628510,   -7.8,    5.3,   74.4
1565122278639690,   -8.2,    6.1,   72.4
1565122278650825,   -8.2,    6.8,   70.4
1565122278661999,   -8.1,    7.9,   69.3
1565122278673173,   -8.2,    8.6,   67.7
1565122278683958,   -7.7,    9.1,   66.4
1565122278694762,   -7.5,    9.1,   65.2
1565122278705687,   -7.2,    9.6,   64.6
1565122278716829,   -6.9,    8.9,   64.1
1565122278728056,   -6.7,    8.9,   63.2
1565122278739327,   -6.3,    8.9,   62.1
1565122278750548,   -5.9,    9.1,   60.9
1565122278761687,   -5.2,    8.8,   59.6
1565122278772868,   -4.8,    9.4,   58.4
1565122278784544,   -4.5,    9.6,   57.4
1565122278795365,   -4.0,   10.1,   56.3
1565122278806501,   -3.7,   10.0,   55.3
1565122278817669,   -3.4,    9.7,   53.8
1565122278828849,   -2.7,    9.8,   52.5
1565122278844953,   -2.2,    9.2,   49.9
1565122278856129,   -1.8,    8.9,   47.9
1565122278867419,   -1.2,    7.9,   46.1
1565122278878752,   -0.8,    7.5,   43.8
1565122278889659,   -0.4,    6.6,   41.9
1565122278900822,   -0.2,    5.7,   39.9
1565122278912057,    0.7,    4.4,   37.8
1565122278923326,    1.3,    3.3,   35.3
1565122278934523,    1.8,    2.5,   31.9
1565122278945301,    2.7,    1.3,   28.6
1565122278956092,    3.4,    0.7,   25.5
1565122278967331,    4.5,   -0.4,   21.8
1565122278978473,    5.1,   -1.1,   17.3
1565122278989399,    5.9,   -2.6,   13.5
1565122279000574,    6.7,   -3.4,    9.8
1565122279011369,    7.0,   -4.2,    6.4
1565122279022531,    7.8,   -5.0,    3.2
1565122279033670,    8.3,   -5.6,   -0.2
1565122279045025,    9.5,   -6.3,   -3.6
1565122279056194,   10.1,   -6.2,   -7.0
1565122279067579,   10.9,   -5.7,  -11.1
1565122279078618,   11.3,   -5.3,  -15.1
1565122279089794,   11.2,   -4.5,  -19.5
1565122279100689,   11.5,   -4.1,  -24.2
1565122279111916,   11.2,   -3.2,  -30.2
1565122279123100,   11.2,   -2.6,  -36.6
1565122279134321,   11.2,   -1.6,  -42.5
1565122279145466,   11.2,   -0.8,  -49.2
1565122279156643,   11.5,   -0.3,  -55.1
1565122279167392,   11.7,    0.9,  -60.9
1565122279178781,   12.0,    0.9,  -66.5
1565122279189963,   12.3,    0.3,  -71.6
1565122279201113,   13.2,   -0.2,  -75.5
1565122279212345,   14.5,   -1.1,  -79.9
1565122279223070,   15.1,   -0.9,  -83.3
1565122279234232,   15.9,   -0.2,  -86.9
1565122279245367,   16.2,   -0.1,  -90.0
1565122279256307,   16.4,   -0.1,  -92.2
1565122279267465,   16.1,   -0.9,  -93.4
1565122279278637,   16.4,   -1.5,  -94.8
1565122279289739,   17.2,   -1.8,  -96.3
1565122279300934,   17.5,   -1.5,  -97.7
1565122279312120,   17.5,   -0.6,  -98.6
1565122279324112,   16.7,   -0.5, -100.0
1565122279335337,   15.6,   -0.7, -100.9
1565122279346475,   14.5,   -1.3, -101.1
1565122279357376,   13.2,   -1.6, -101.0
1565122279368547,   12.5,   -2.3, -100.3
1565122279380255,   10.9,   -2.7,  -99.9
1565122279391045,    9.4,   -3.8,  -99.1
1565122279402137,    7.3,   -5.6,  -97.4
1565122279413411,    5.1,   -7.5,  -95.2
1565122279424302,    3.2,   -9.1,  -93.9
1565122279435993,    1.9,  -10.2,  -93.1
1565122279447122,    1.6,  -10.7,  -92.7
1565122279458384,    2.7,  -10.7,  -92.2
1565122279469547,    3.6,  -10.6,  -92.0
1565122279480695,    5.5,  -10.3,  -92.2
1565122279491913,    7.4,  -10.4,  -91.7
1565122279503131,    8.9,  -10.2,  -91.8
1565122279514473,   10.2,   -9.8,  -92.0
1565122279525570,   11.4,   -8.9,  -92.7
1565122279536753,   12.3,   -7.8,  -93.5
1565122279547977,   13.4,   -7.0,  -94.4
1565122279559131,   14.2,   -6.0,  -95.0
1565122279570399,   14.2,   -5.6,  -96.4
1565122279581547,   14.5,   -5.2,  -96.6
1565122279592773,   14.4,   -4.9,  -96.7
1565122279603577,   13.9,   -4.7,  -96.7
1565122279614720,   13.1,   -4.9,  -97.0
1565122279625811,   12.8,   -5.7,  -96.4
1565122279637347,   12.1,   -6.5,  -96.1
1565122279648519,   11.9,   -7.4,  -95.1
1565122279659701,   11.4,   -8.0,  -95.0
1565122279670599,   11.8,   -8.5,  -94.9
1565122279681727,   12.1,   -9.0,  -95.0
1565122279692900,   13.2,  -10.0,  -94.7
1565122279704187,   14.6,  -11.5,  -93.3
1565122279715388,   15.6,  -13.2,  -91.6
1565122279726485,   16.4,  -15.1,  -89.9
1565122279737665,   16.6,  -17.4,  -87.6
1565122279748840,   15.9,  -18.4,  -86.1
1565122279760231,   14.0,  -18.5,  -86.0
1565122279771417,   11.2,  -17.6,  -85.1
1565122279782568,    7.7,  -15.8,  -84.6
1565122279793721,    3.6,  -13.1,  -83.5
1565122279805091,   -0.5,  -11.6,  -82.3
1565122279816276,   -3.5,   -9.3,  -82.0
1565122279826995,   -4.9,   -7.8,  -82.5
1565122279842689,   -5.6,   -5.4,  -83.1
1565122279853702,   -5.0,   -4.7,  -82.9
1565122279865410,   -3.6,   -4.3,  -81.8
1565122279876194,   -1.7,   -4.5,  -79.5
1565122279886825,    0.9,   -5.3,  -77.1
1565122279898276,    3.5,   -6.0,  -75.5
1565122279910663,    6.3,   -7.4,  -72.7
1565122279921497,    8.3,   -8.5,  -70.1
1565122279932135,    9.9,   -9.9,  -67.5
1565122279942785,   10.2,  -11.2,  -64.6
1565122279954431,   10.3,  -11.9,  -61.1
1565122279965625,   10.4,  -11.9,  -57.4
1565122279976461,   10.3,  -11.8,  -54.3
1565122279987120,   10.3,  -10.9,  -50.8
1565122279997891,    9.9,   -9.3,  -48.2
1565122280008608,    9.6,   -6.9,  -45.5
1565122280019450,    9.2,   -4.3,  -43.5
1565122280031171,    8.4,   -1.3,  -42.1
1565122280042415,    7.3,    2.3,  -40.5
1565122280053049,    6.5,    5.7,  -38.8
1565122280065054,    5.2,    9.1,  -37.0
1565122280076573,    4.0,   12.6,  -34.7
1565122280087914,    2.9,   15.1,  -32.2
1565122280098517,    1.9,   17.4,  -29.6
1565122280109363,    1.4,   18.6,  -27.0
1565122280120854,    1.2,   18.8,  -23.9
1565122280132595,    1.2,   18.7,  -20.9
1565122280144128,    1.0,   18.6,  -18.4
1565122280154756,    1.5,   18.7,  -16.2
1565122280165853,    2.0,   19.0,  -13.9
1565122280177663,    2.6,   18.7,  -10.5
1565122280188992,    3.6,   18.3,   -7.1
1565122280200483,    4.3,   16.8,   -2.9
1565122280211509,    5.0,   15.4,    0.7
1565122280222632,    5.4,   13.4,    3.7
1565122280233807,    5.1,   12.0,    5.6
1565122280244415,    4.4,   10.6,    6.2
1565122280255138,    3.4,    9.3,    6.7
1565122280265881,    2.3,    7.9,    7.2
1565122280276473,    1.6,    5.5,    7.7
1565122280287360,    1.0,    3.2,    8.3
1565122280298065,    0.7,    0.7,    9.0
1565122280308662,    0.4,   -1.4,    9.0
1565122280319946,   -0.1,   -3.9,    8.4
1565122280330560,   -0.7,   -5.3,    7.6
1565122280341973,   -1.6,   -6.8,    6.7
1565122280352777,   -2.9,   -7.5,    6.9
1565122280363787,   -4.3,   -8.2,    6.0
1565122280374393,   -6.0,   -9.2,    4.2
1565122280385040,   -7.8,   -9.5,    2.1
1565122280396650,   -9.3,   -9.2,    0.0
1565122280407403,  -10.7,   -8.8,   -2.8
1565122280418063,  -12.2,   -7.7,   -5.9
1565122280428675,  -13.2,   -6.8,   -9.0
1565122280440205,  -14.6,   -4.5,  -12.3
1565122280451033,  -15.1,   -2.7,  -15.7
1565122280462192,  -15.4,   -1.2,  -18.0
1565122280472805,  -15.1,   -0.1,  -19.3
1565122280483597,  -13.9,    0.9,  -19.5
1565122280494230,  -12.1,    1.3,  -19.5
1565122280505406,  -10.0,    2.3,  -19.3
1565122280516144,   -7.8,    2.4,  -19.7
1565122280528290,   -5.3,    2.6,  -20.1
1565122280538928,   -3.2,    3.2,  -20.6
1565122280550125,   -1.5,    3.6,  -21.7
1565122280561047,   -0.1,    4.3,  -22.8
1565122280571880,    1.2,    4.9,  -24.3
1565122280582491,    1.8,    5.0,  -25.8
1565122280593369,    2.2,    5.9,  -26.4
1565122280604197,    2.6,    6.3,  -25.7
1565122280616756,    2.4,    5.6,  -25.9
1565122280627395,    1.9,    4.8,  -25.8
1565122280638031,    1.4,    3.1,  -25.7
1565122280648650,    0.4,    2.5,  -25.7
1565122280659457,   -0.7,    0.8,  -24.4
1565122280670721,   -2.5,    0.1,  -22.9
1565122280681371,   -4.2,   -1.0,  -20.7
1565122280691955,   -6.0,   -2.2,  -18.4
1565122280703414,   -7.6,   -3.0,  -16.7
1565122280714367,   -9.5,   -3.8,  -14.7
1565122280724994,  -10.6,   -3.7,  -12.8
1565122280736001,  -11.2,   -3.8,  -11.0
1565122280746865,  -10.7,   -3.7,   -9.1
1565122280758338,   -9.3,   -3.2,   -6.8
1565122280770087,   -7.3,   -3.0,   -5.1
1565122280781229,   -3.9,   -2.4,   -2.1
1565122280792399,   -1.2,   -2.4,   -0.3
1565122280803574,    1.5,   -2.3,    1.2
1565122280814668,    3.1,   -1.8,    2.1
1565122280825443,    4.0,   -1.2,    2.3
1565122280836215,    4.2,   -0.6,    2.3
1565122280846969,    4.3,   -0.4,    2.6
1565122280857731,    4.5,   -0.4,    3.6
1565122280868899,    4.8,   -0.7,    5.1
1565122280880059,    5.1,   -0.9,    8.0
1565122280891389,    6.0,   -1.1,   11.1
1565122280902615,    6.3,   -1.3,   15.0
1565122280913786,    6.5,   -1.0,   19.1
1565122280924958,    6.7,   -1.6,   24.5
1565122280936617,    5.8,    0.0,   28.9
1565122280947417,    4.6,    0.1,   33.0
1565122280958593,    3.1,    2.0,   37.3
1565122280969774,    1.5,    3.6,   41.4
1565122280980945,    0.2,    6.1,   45.6
1565122280992119,   -1.0,    8.8,   50.7
1565122281003726,   -1.6,   10.9,   55.2
1565122281014866,   -2.5,   13.2,   60.5
1565122281026004,   -4.5,   14.8,   66.7
1565122281037261,   -6.9,   16.8,   71.9
1565122281048040,   -9.5,   19.0,   76.4
1565122281058682,  -12.0,   20.4,   82.2
1565122281069654,  -15.2,   23.4,   86.1
1565122281080825,  -17.3,   24.2,   89.4
1565122281092066,  -19.3,   25.9,   93.9
1565122281103331,  -20.1,   25.6,   98.5
1565122281114595,  -20.0,   24.7,  104.2
1565122281125769,  -19.5,   23.5,  110.1
1565122281136926,  -19.3,   21.6,  116.5
1565122281148108,  -20.4,   19.9,  121.5
1565122281159482,  -22.2,   18.3,  125.0
1565122281170618,  -24.7,   17.0,  127.2
1565122281181401,  -27.0,   16.4,  128.2
1565122281192169,  -29.1,   16.1,  129.0
1565122281202947,  -30.8,   15.7,  130.2
1565122281213691,  -32.1,   15.3,  132.2
1565122281224478,  -33.8,   14.7,  134.9
1565122281235246,  -35.5,   13.9,  137.9
1565122281245988,  -37.5,   12.4,  140.2
1565122281256766,  -40.1,   11.5,  142.3
1565122281267598,  -43.0,   10.7,  143.4
1565122281278763,  -45.2,    9.8,  143.1
1565122281289992,  -47.7,    9.8,  142.6
1565122281301169,  -49.5,    9.6,  141.5
1565122281312339,  -49.9,   10.3,  139.6
1565122281323504,  -49.1,   11.4,  137.8
1565122281334660,  -48.0,   13.0,  135.9
1565122281345829,  -45.8,   14.2,  134.0
1565122281357006,  -44.3,   14.0,  132.7
1565122281368170,  -42.8,   14.3,  130.2
1565122281379482,  -40.0,   12.7,  126.2
1565122281390639,  -34.1,   10.9,  122.6
1565122281401821,  -29.4,   10.2,  118.5
1565122281413000,  -24.7,    9.6,  116.1
1565122281424204,  -21.4,   10.1,  114.8
1565122281435389,  -17.8,    5.2,  114.0
1565122281446589,  -12.5,    1.6,  114.0
1565122281457729,   -7.7,   -4.9,  114.0
1565122281468597,   -3.1,   -8.5,  112.2
1565122281479350,    1.7,  -12.3,  109.5
1565122281490480,    5.7,  -14.2,  107.7
1565122281501478,    9.1,  -15.3,  105.7
1565122281512648,   11.0,  -16.0,  103.5
1565122281524343,   10.8,  -15.7,  100.5
1565122281535503,    9.2,  -16.2,   96.4
1565122281546630,    6.8,  -16.7,   93.0
1565122281557813,    4.2,  -18.2,   91.3
1565122281568674,    0.7,  -20.4,   91.4
1565122281580102,   -2.7,  -23.1,   92.7
1565122281591329,   -6.3,  -25.2,   94.5
1565122281602497,  -10.8,  -26.2,   95.9
1565122281613679,  -16.6,  -25.8,   94.7
1565122281624826,  -23.0,  -24.0,   90.7
1565122281636123,  -28.7,  -21.2,   85.7
1565122281646937,  -34.0,  -17.6,   80.7
1565122281658114,  -38.1,  -13.8,   76.3
1565122281669251,  -40.4,   -9.8,   72.5
1565122281680173,  -41.6,   -5.9,   67.8
1565122281691394,  -41.9,   -2.6,   61.8
1565122281702182,  -40.1,    0.5,   54.3
1565122281713331,  -38.1,    3.2,   47.1
1565122281724474,  -34.1,    6.2,   38.1
1565122281735641,  -29.5,    8.3,   29.3
1565122281746778,  -23.9,   10.3,   20.1
1565122281757922,  -18.3,   10.8,    9.6
1565122281769276,  -12.6,   10.4,   -0.7
1565122281780454,   -6.2,    9.0,  -11.7
1565122281791319,   -0.8,    6.9,  -21.4
1565122281802130,    3.6,    4.7,  -29.6
1565122281813491,    8.1,    1.6,  -38.5
1565122281824643,   12.1,   -2.0,  -46.9
1565122281835403,   15.5,   -6.3,  -53.3
1565122281846538,   18.1,  -11.0,  -58.0
1565122281857890,   19.9,  -15.9,  -61.4
1565122281868765,   21.3,  -20.4,  -64.5
1565122281879997,   22.0,  -23.6,  -67.5
1565122281891144,   22.3,  -26.0,  -71.0
1565122281902404,   23.1,  -27.4,  -75.1
1565122281913577,   24.8,  -28.4,  -79.1
1565122281924730,   26.6,  -28.1,  -84.5
1565122281935705,   28.7,  -29.2,  -90.8
1565122281946802,   30.1,  -30.5,  -98.9
1565122281958169,   31.5,  -26.6, -107.5
1565122281969313,   34.4,  -25.1, -114.4
1565122281980495,   35.3,  -22.9, -120.1
1565122281991083,   35.5,  -21.0, -122.8
1565122282002256,   34.0,  -20.0, -124.0
1565122282013434,   31.9,  -17.8, -125.9
1565122282024586,   29.9,  -16.4, -128.5
1565122282035368,   27.4,  -14.3, -131.0
1565122282046520,   24.5,  -12.9, -133.2
1565122282057814,   21.0,  -10.3, -136.4
1565122282068684,   16.7,   -8.6, -140.1
1565122282079920,   12.7,   -7.4, -143.2
1565122282091066,    7.8,   -6.3, -145.6
1565122282102457,    3.2,   -4.9, -146.1
1565122282113639,   -1.4,   -2.6, -146.5
1565122282124782,   -4.8,   -1.8, -143.5
1565122282136004,   -7.8,   -1.9, -140.4
1565122282147135,   -9.9,   -2.0, -138.2
1565122282158417,  -11.4,   -2.1, -135.0
1565122282169447,  -12.6,   -2.9, -133.3
1565122282180895,  -12.5,   -3.1, -133.2
1565122282191572,  -10.6,   -2.7, -134.5
1565122282202742,   -7.9,   -1.7, -137.1
1565122282213921,   -3.8,   -1.1, -140.3
1565122282224910,    0.2,   -0.1, -143.0
1565122282236085,    4.5,    0.5, -144.7
1565122282247394,    8.4,    1.4, -146.4
1565122282258538,   11.8,    1.6, -148.6
1565122282269453,   15.1,    3.1, -151.5
1565122282280891,   18.2,    4.9, -153.9
1565122282292076,   20.7,    6.3, -156.4
1565122282303368,   22.3,    7.9, -158.6
1565122282314515,   23.6,    7.6, -159.0
1565122282325664,   23.8,    7.3, -158.6
1565122282336367,   23.7,    5.8, -157.9
1565122282347088,   23.8,    3.1, -157.0
1565122282358270,   24.5,   -0.9, -151.5
1565122282369155,   22.5,   -2.5, -143.1
1565122282380385,   19.6,    0.5, -135.4
1565122282391558,   17.2,    2.8, -129.5
1565122282402727,   13.6,    4.3, -124.0
1565122282413902,   10.6,    5.0, -118.2
1565122282425045,    8.2,    3.0, -113.5
1565122282436227,    6.3,    0.8, -109.1
1565122282447093,    4.9,   -2.7, -107.2
1565122282457756,    2.5,   -5.6, -107.2
1565122282468628,    0.7,   -6.3, -106.2
1565122282479888,   -0.9,   -5.4, -105.9
1565122282490793,   -2.1,   -3.5, -104.3
1565122282501939,   -2.1,   -2.4,  -99.9
1565122282513234,   -1.6,   -1.2,  -95.2
1565122282524379,   -2.1,   -1.1,  -91.5
1565122282535122,   -2.3,   -2.6,  -87.0
1565122282545776,   -2.2,   -1.2,  -82.2
1565122282557109,   -0.9,   -0.5,  -75.6
1565122282567920,    1.0,    2.1,  -68.0
1565122282579096,    2.6,    3.3,  -61.6
1565122282590376,    4.2,    4.5,  -56.6
1565122282600960,    6.3,    4.2,  -51.9
1565122282612005,    8.4,    5.6,  -47.1
1565122282623185,    9.9,    5.4,  -42.8
1565122282634281,   11.0,    5.7,  -37.4
1565122282645428,   12.0,    6.9,  -32.0
1565122282656614,   12.6,    6.8,  -25.9
1565122282667340,   12.2,    7.0,  -19.9
1565122282678536,   11.8,    6.3,  -13.5
1565122282689671,   11.1,    6.3,   -7.4
1565122282700846,   10.9,    5.4,   -0.5
1565122282712320,    9.9,    4.9,    4.9
1565122282723481,    9.0,    3.4,   10.4
1565122282734582,    7.5,    2.7,   17.3
1565122282745490,    6.0,    1.4,   25.8
1565122282756671,    5.2,    0.9,   34.9
1565122282767895,    5.1,   -0.6,   44.6
1565122282778802,    5.5,   -1.6,   52.6
1565122282790107,    6.4,   -3.4,   59.6
1565122282801251,    7.9,   -4.5,   67.0
1565122282812505,   10.2,   -5.4,   75.9
1565122282823421,   12.3,   -6.3,   85.6
1565122282834067,   13.9,   -6.4,   96.0
1565122282844836,   14.3,   -6.5,  105.7
1565122282855815,   13.9,   -5.4,  113.6
1565122282866803,   12.9,   -4.2,  120.3
1565122282877983,   11.1,   -1.8,  125.9
1565122282888923,    9.6,    0.4,  131.1
1565122282899743,    8.1,    2.6,  135.1
1565122282910885,    6.1,    5.1,  137.8
1565122282922055,    4.3,    7.1,  139.2
1565122282933220,    2.6,    9.0,  139.8
1565122282944398,    0.5,   10.4,  140.6
1565122282955709,    0.7,   10.9,  142.3
1565122282966937,    0.5,   12.0,  143.9
1565122282978117,    0.8,   12.9,  147.1
1565122282989260,    0.2,   14.2,  148.1
1565122283000420,    0.3,   16.1,  148.7
1565122283011400,   -0.5,   18.6,  148.8
1565122283022829,   -0.9,   20.3,  148.3
1565122283033988,   -3.1,   21.0,  148.4
1565122283044777,   -6.1,   21.9,  148.3
1565122283055615,   -8.7,   22.3,  148.7
1565122283066399,  -12.3,   22.4,  148.9
1565122283077167,  -15.3,   21.7,  147.9
1565122283087767,  -18.7,   20.5,  147.0
1565122283098544,  -22.2,   18.5,  146.0
1565122283109313,  -25.1,   16.2,  145.8
1565122283120081,  -27.8,   14.3,  145.9
1565122283130863,  -31.6,   12.3,  146.4
1565122283141627,  -34.1,    9.9,  147.6
1565122283152411,  -36.6,    7.7,  148.4
1565122283163025,  -39.1,    5.0,  150.1
1565122283173992,  -41.9,    1.8,  152.7
1565122283184779,  -45.3,   -0.7,  156.1
1565122283195620,  -49.2,   -3.7,  158.6
1565122283206460,  -52.9,   -6.2,  159.5
1565122283217042,  -56.1,   -8.7,  158.1
1565122283227821,  -58.7,  -10.2,  156.1
1565122283238600,  -60.5,  -11.4,  152.6
1565122283249386,  -62.1,  -11.5,  148.3
1565122283260171,  -61.9,  -10.5,  144.6
1565122283270938,  -60.8,  -10.1,  141.0
1565122283282403,  -59.3,   -8.4,  138.1
1565122283293369,  -56.7,   -7.7,  135.0
1565122283304542,  -54.5,   -6.6,  131.1
1565122283315731,  -52.6,   -5.1,  127.1
1565122283326631,  -50.2,   -4.0,  123.0
1565122283337802,  -47.4,   -2.4,  118.5
1565122283349103,  -43.1,   -1.0,  115.8
1565122283360279,  -37.7,    0.9,  111.1
1565122283371442,  -30.8,    2.3,  104.9
1565122283382191,  -25.7,    3.4,   99.0
1565122283392773,  -20.9,    3.3,   96.4
1565122283403899,  -16.8,    3.9,   89.1
1565122283415080,  -12.4,    4.9,   84.0
1565122283426260,   -7.9,    5.4,   79.5
1565122283437443,   -4.7,    7.3,   70.2
1565122283448613,   -1.8,    8.3,   61.8
1565122283459424,    0.3,    9.0,   52.5
1565122283470252,    2.4,    9.4,   42.4
1565122283481146,    4.4,    7.6,   32.5
1565122283492322,    6.5,    5.4,   24.8
1565122283503445,    8.7,    1.8,   16.7
1565122283514624,   11.3,   -1.3,    9.2
1565122283525965,   13.5,   -2.3,   -0.4
1565122283537146,   15.3,   -3.4,   -9.2
1565122283548366,   17.0,   -4.6,  -19.5
1565122283559535,   17.9,   -5.4,  -28.9
1565122283570701,   19.7,   -6.2,  -36.3
1565122283581979,   21.7,   -6.9,  -42.2
1565122283592767,   24.5,   -7.8,  -45.7
1565122283603592,   26.9,   -8.4,  -49.0
1565122283614763,   29.2,   -9.3,  -52.9
1565122283625666,   31.6,   -9.2,  -56.8
1565122283636841,   33.6,   -8.7,  -60.4
1565122283647714,   35.8,   -7.7,  -62.9
1565122283658878,   37.1,   -7.0,  -66.5
1565122283669722,   38.1,   -6.5,  -69.9
1565122283680889,   38.4,   -6.3,  -73.5
1565122283692055,   38.2,   -6.3,  -77.1
1565122283703281,   37.0,   -6.6,  -81.2
1565122283714424,   36.3,   -6.7,  -85.4
1565122283725605,   35.0,   -4.7,  -91.9
1565122283736221,   34.5,   -4.0,  -96.8
1565122283747396,   33.6,   -2.6, -102.2
1565122283758522,   32.6,   -2.4, -106.1
1565122283769673,   31.2,   -2.8, -108.6
1565122283780651,   29.3,   -3.7, -111.1
1565122283791363,   27.9,   -4.6, -112.4
1565122283801941,   25.8,   -5.5, -114.7
1565122283812805,   24.9,   -6.3, -116.9
1565122283823388,   23.5,   -6.6, -121.2
1565122283834488,   23.0,   -6.7, -124.9
1565122283845670,   22.3,   -6.9, -128.8
1565122283856851,   21.4,   -7.8, -131.2
1565122283868050,   19.3,   -9.2, -131.8
1565122283879546,   17.5,  -11.1, -130.7
1565122283890686,   15.6,  -12.1, -129.9
1565122283901870,   14.1,  -12.9, -129.7
1565122283912746,   12.2,  -12.0, -131.8
1565122283923982,   10.7,   -9.6, -136.3
1565122283935085,    8.8,   -7.6, -140.9
1565122283946230,    7.1,   -5.1, -143.3
1565122283957466,    5.6,   -4.0, -144.1
1565122283968618,    4.3,   -3.6, -143.0
1565122283979410,    3.4,   -4.3, -141.2
1565122283990525,    3.1,   -5.6, -139.0
1565122284001689,    2.9,   -6.5, -137.4
1565122284012558,    3.4,   -6.8, -136.9
1565122284023369,    4.5,   -6.3, -137.0
1565122284034466,    4.6,   -5.3, -137.6
1565122284045617,    4.6,   -3.5, -138.7
1565122284056618,    2.9,   -2.3, -140.9
1565122284067421,    0.7,   -1.7, -143.6
1565122284078596,   -2.8,   -0.7, -147.3
1565122284089701,   -6.3,   -0.5, -151.2
1565122284100885,   -9.8,    0.5, -154.2
1565122284111748,  -13.2,    1.8, -156.2
1565122284122770,  -16.7,    3.6, -156.8
1565122284133870,  -20.2,    5.2, -156.3
1565122284145106,  -21.4,    5.0, -152.6
1565122284156279,  -22.3,    3.8, -146.4
1565122284167469,  -20.6,    3.4, -139.2
1565122284178632,  -18.2,    2.7, -132.7
1565122284189784,  -15.8,    2.0, -126.3
1565122284200680,  -13.0,    1.8, -119.9
1565122284211586,   -9.3,    2.2, -113.5
1565122284222752,   -5.8,    3.9, -108.3
1565122284233657,   -0.9,    5.2, -101.7
1565122284244827,    3.3,    6.5,  -96.3
1565122284256059,    8.0,    6.9,  -90.9
1565122284267289,   12.4,    8.6,  -85.6
1565122284278455,   15.9,    9.2,  -81.2
1565122284289528,   18.3,   10.8,  -76.9
1565122284300512,   19.6,   11.4,  -73.0
1565122284311335,   20.3,   12.5,  -69.9
1565122284322327,   20.0,   12.9,  -66.7
1565122284333428,   18.9,   13.7,  -62.9
1565122284344608,   17.5,   14.7,  -59.9
1565122284356012,   15.0,   15.0,  -57.1
1565122284367283,   12.3,   15.0,  -54.7
1565122284378209,   10.2,   14.2,  -51.2
1565122284389037,    8.4,   12.9,  -46.9
